0,1,2,3,4,5,6
"KR 17BIS 15 24, PAIPA, BOYACÁ",5.780910000000063,-73.11766999999998,1.0,,,127990
"KR 17BIS 43 71, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,127991
"KR 17BIS 43B 17, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,127992
"KR 17BIS 61 A NTE 12, POPAYÁN, CAUCA",2.488413376692875,-76.56638132090683,9.0,,,127993
"KR 17C 11 39, GIRARDOT, CUNDINAMARCA",4.297728445597808,-74.81430834252474,9.0,,,127994
"KR 17C 15A 27, SAN VICENTE DE CHUCURÍ, SANTANDER",6.885028414455836,-73.42091147013603,9.0,,,127995
"KR 17C 19A 20, PAIPA, BOYACÁ",5.778750235382674,-73.1230989439418,9.0,,,127996
"KR 17C 20A 14, PAIPA, BOYACÁ",5.780106732230736,-73.12168940631882,9.0,,,127997
"KR 17C 22 37, MONTERÍA, CÓRDOBA",8.740441401266562,-75.87677349559698,9.0,,,127998
"KR 17C 32A 40, SAN GIL, SANTANDER",7.133077639202876,-73.11372016880718,9.0,,,127999
"KR 17C 32B 15, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1.0,,,128000
"KR 17C 56 30, SOLEDAD, ATLÁNTICO",10.916602364873121,-74.79331377038925,9.0,,,128001
"KR 17C 58 69, NEIVA, HUILA",2.957271962022585,-75.28662635859689,9.0,,,128002
"KR 17C 61AN 10, POPAYÁN, CAUCA",2.4347150104281994,-76.6191300221808,9.0,,,128003
"KR 17C 66 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.551979980688529,-74.13884000579773,9.0,,,128004
"KR 17C 66A 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.55139002043353,-74.13883003133294,9.0,,,128005
"KR 17C 68B 32, SOLEDAD, ATLÁNTICO",10.916487625006873,-74.80273496448065,9.0,,,128006
"KR 17C 74A 04, SOLEDAD, ATLÁNTICO",10.916111530426205,-74.80736263134827,9.0,,,128007
"KR 17C 78 42, IBAGUÉ, TOLIMA",4.452419986227724,-75.17958001940491,9.0,,,128008
"KR 17C 79 27, IBAGUÉ, TOLIMA",4.451238748700523,-75.18953243313695,9.0,,,128009
"KR 17C 87 03, IBAGUÉ, TOLIMA",4.452419986227724,-75.17958001940491,9.0,,,128010
"KR 17C SUR 10 66, JAMUNDÍ, VALLE DEL CAUCA",3.2352650087490957,-76.50906503037972,9.0,,,128011
"KR 17C1 19, PUERTO COLOMBIA, ATLÁNTICO",10.982813215417993,-74.95079489013675,9.0,,,128012
"KR 17D 18B 24, PUERTO COLOMBIA, ATLÁNTICO",11.030715558583012,-74.87067246218744,9.0,,,128013
"KR 17D 26 13, SOLEDAD, ATLÁNTICO",10.916547398731828,-74.78655482040685,9.0,,,128014
"KR 17D 26 21, SOLEDAD, ATLÁNTICO",10.916547398731828,-74.78655482040685,9.0,,,128015
"KR 17D 76D 82, SOLEDAD, ATLÁNTICO",10.916030530828222,-74.80944488921597,9.0,,,128016
"KR 17D 86 08, IBAGUÉ, TOLIMA",4.451732049443106,-75.18636832152977,9.0,,,128017
"KR 17D 9 BIS 58, ZARZAL, VALLE DEL CAUCA",4.396830000000023,-76.07027999999997,1.0,,,128018
"KR 17D 9 BIS 70, ZARZAL, VALLE DEL CAUCA",4.396830000000023,-76.07027999999997,1.0,,,128019
"KR 17D 9BIS 82, ZARZAL, VALLE DEL CAUCA",4.396830000000023,-76.07027999999997,1.0,,,128020
"KR 17D 9BIS 94, ZARZAL, VALLE DEL CAUCA",4.396830000000023,-76.07027999999997,1.0,,,128021
"KR 17E 11C 33, MONTERÍA, CÓRDOBA",8.738308573843943,-75.87809736249793,9.0,,,128022
"KR 17E 11C 39, MONTERÍA, CÓRDOBA",8.738340022190009,-75.87806958268622,9.0,,,128023
"KR 17E 57N 34, POPAYÁN, CAUCA",2.490491540762716,-76.57878461866798,9.0,,,128024
"KR 17E BIS 57N 40, POPAYÁN, CAUCA",2.490491540762716,-76.57878461866798,9.0,,,128025
"KR 17F 18B 35, PUERTO COLOMBIA, ATLÁNTICO",11.030403299420678,-74.87110733568618,9.0,,,128026
"KR 17F 27A 16, CALI, VALLE DEL CAUCA",3.439412613260072,-76.51695784220188,9.0,,,128027
"KR 17F 5 27, CALI, VALLE DEL CAUCA",3.4382900006316106,-76.51544499980074,9.0,,,128028
"KR 17F 67A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.551284995186741,-74.13998746542332,9.0,,,128029
"KR 17F 71 A 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.545956771197373,-74.13937281866828,9.0,,,128030
"KR 17F 71 A 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.545956771197373,-74.13937281866828,9.0,,,128031
"KR 17F 71A 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.545956771197373,-74.13937281866828,9.0,,,128032
"KR 17F 74B 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.542955312137791,-74.13930390712966,9.0,,,128033
"KR 17F 77A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.540253918155434,-74.13944894491082,9.0,,,128034
"KR 17H 70C 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5460699845785655,-74.14025998401468,9.0,,,128035
"KR 17H PEAT 14 D 06, GIRÓN, SANTANDER",7.0580524696299785,-73.1567182916631,9.0,,,128036
"KR 17H PEATONAL 15 10, GIRÓN, SANTANDER",7.074680000000058,-73.17369999999994,1.0,,,128037
"KR 17H PEATONAL 15 18, GIRÓN, SANTANDER",7.074680000000058,-73.17369999999994,1.0,,,128038
"KR 17H PEATONAL 15 62, GIRÓN, SANTANDER",7.074680000000058,-73.17369999999994,1.0,,,128039
"KR 17L 70B 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.546650012278306,-74.14093003335452,9.0,,,128040
"KR 17N 13 44, PAIPA, BOYACÁ",5.0852567391725225,-73.36833631375518,9.0,,,128041
"KR 17N BIS 67A 94, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5503019673894265,-74.14216970327844,9.0,,,128042
"KR 17Y18 CL 5, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,128043
"KR 18 0 30, AGUACHICA, CESAR",8.312529023255587,-73.6163489582345,9.0,,,128044
"KR 18 0 60, AGUACHICA, CESAR",8.312743555878953,-73.6163546551287,9.0,,,128045
"KR 18 0N 38, AGUACHICA, CESAR",8.30879999173646,-73.6162317332128,9.0,,,128046
"KR 18 1 03, CARMEN DE APICALÁ, TOLIMA",4.150073510487498,-74.71076461347042,9.0,,,128047
"KR 18 1 171, MEDELLÍN, ANTIOQUIA",6.196701986640894,-75.55308646334096,9.0,,,128048
"KR 18 1 18, ARMENIA, QUINDÍO",4.546420586349396,-75.66444854853613,9.0,4.5188516,-75.6896005,128049
"KR 18 1 57, MANIZALES, CALDAS",5.067032283040344,-75.53464790474325,9.0,,,128050
"KR 18 1 57, MANIZALES, CALDAS",5.067032283040344,-75.53464790474325,9.0,,,128051
"KR 18 1 60, PEREIRA, RISARALDA",4.819737334334683,-75.69323571087166,9.0,,,128052
"KR 18 1 65, SOGAMOSO, BOYACÁ",5.709158860662351,-72.94062487945551,9.0,,,128053
"KR 18 1 F 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594389980004351,-74.09005003706089,9.0,,,128054
"KR 18 10 03, PEREIRA, RISARALDA",4.803698705385385,-75.68798315048616,9.0,,,128055
"KR 18 10 104, LA CEJA, ANTIOQUIA",6.0244489692136725,-75.4314197744106,9.0,,,128056
"KR 18 10 83, LA CEJA, ANTIOQUIA",6.024482634179066,-75.43154861674876,9.0,,,128057
"KR 18 109A 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695070006276978,-74.04828997051729,9.0,,,128058
"KR 18 109A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695230016808594,-74.04808997830753,9.0,,,128059
"KR 18 11 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604594417170631,-74.08486436381625,9.0,,,128060
"KR 18 11 05, FACATATIVÁ, CUNDINAMARCA",4.825149779265006,-74.35207323707111,9.0,,,128061
"KR 18 11 05, SOACHA, CUNDINAMARCA",4.591497818061176,-74.22166681875454,9.0,,,128062
"KR 18 11 05, SOACHA, CUNDINAMARCA",4.591497818061176,-74.22166681875454,9.0,,,128063
"KR 18 11 25, AGUSTÍN CODAZZI, CESAR",10.031520016506093,-73.23792002780266,9.0,,,128064
"KR 18 11 38, PACHO, CUNDINAMARCA",5.131592790640065,-74.16140859828562,9.0,,,128065
"KR 18 11 43, BUCARAMANGA, SANTANDER",7.1352000195231255,-73.12836997822316,9.0,,,128066
"KR 18 11 50, MELGAR, TOLIMA",4.203555453901365,-74.62446431826811,9.0,,,128067
"KR 18 112 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695833744443397,-74.04783817407382,9.0,,,128068
"KR 18 113 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695970013130449,-74.04791999331113,9.0,,,128069
"KR 18 113 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696079983700102,-74.04794002605972,9.0,,,128070
"KR 18 113 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696330015871823,-74.04777004106332,9.0,,,128071
"KR 18 113 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.69643998644149,-74.04784002995484,9.0,,,128072
"KR 18 113 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696580006134042,-74.04781999720625,9.0,,,128073
"KR 18 114 A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697320002455882,-74.04756996503453,9.0,,,128074
"KR 18 114 A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697320002455882,-74.04756996503453,9.0,,,128075
"KR 18 114 A 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697550001879009,-74.04765998667463,9.0,,,128076
"KR 18 114A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697320002455882,-74.04756996503453,9.0,,,128077
"KR 18 114A 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697550001879009,-74.04765998667463,9.0,,,128078
"KR 18 115 87, IBAGUÉ, TOLIMA",4.453028735552611,-75.16472139666736,9.0,,,128079
"KR 18 116 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.69853001399828,-74.04741003832194,9.0,,,128080
"KR 18 116 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698689982620394,-74.04738003110857,9.0,,,128081
"KR 18 118 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699409988103156,-74.0472600022551,9.0,,,128082
"KR 18 119A 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700019981106749,-74.04712002447206,9.0,,,128083
"KR 18 11A 45, AGUSTÍN CODAZZI, CESAR",10.037432752770933,-73.23129685494987,9.0,,,128084
"KR 18 12 13, FUNZA, CUNDINAMARCA",4.717319349660064,-74.2062460052137,9.0,,,128085
"KR 18 12 13, PASTO, NARIÑO",1.1825671584384374,-77.26039759605352,9.0,,,128086
"KR 18 12 25, DISTRACCIÓN, LA GUAJIRA",10.894940000000076,-72.88491999999997,1.0,,,128087
"KR 18 12 32, LA UNIÓN, VALLE DEL CAUCA",4.530928075227078,-76.10631746012444,9.0,,,128088
"KR 18 12 33, MONTERÍA, CÓRDOBA",8.7170946266518,-75.88895522228852,9.0,,,128089
"KR 18 12 50, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9062610670995106,-76.30303079779988,9.0,,,128090
"KR 18 12 52, ARAUCA, ARAUCA",7.084120817391416,-70.75029346871055,9.0,,,128091
"KR 18 12 84, FUNDACIÓN, MAGDALENA",10.513367983191495,-74.19313281905704,9.0,,,128092
"KR 18 12 A 17, GIRÓN, SANTANDER",7.05716765215753,-73.16540320825617,9.0,,,128093
"KR 18 12 S 50, MEDELLÍN, ANTIOQUIA",6.185660015878113,-75.55789001079178,9.0,,,128094
"KR 18 12 SUR 203, MEDELLÍN, ANTIOQUIA",6.185072067539212,-75.55790484768279,9.0,,,128095
"KR 18 12 SUR 25, MEDELLÍN, ANTIOQUIA",6.1862801417647,-75.5580124108558,9.0,,,128096
"KR 18 12 SUR 50, MEDELLÍN, ANTIOQUIA",6.185660015878113,-75.55789001079178,9.0,,,128097
"KR 18 12 SUR 50, MEDELLÍN, ANTIOQUIA",6.185660015878113,-75.55789001079178,9.0,,,128098
"KR 18 120 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.70048999632732,-74.04719998782836,9.0,,,128099
"KR 18 120 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700559985218831,-74.04703000283196,9.0,,,128100
"KR 18 120 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700949995173588,-74.0470900172587,9.0,,,128101
"KR 18 120 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700949995173588,-74.0470900172587,9.0,,,128102
"KR 18 122 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.701869992866122,-74.04684995955175,9.0,,,128103
"KR 18 122 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702049994236816,-74.04682003615741,9.0,,,128104
"KR 18 122 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702359998925758,-74.04676002173068,9.0,,,128105
"KR 18 123 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7028000069329465,-74.04682003615741,9.0,,,128106
"KR 18 123 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.703049997195166,-74.04660998566384,9.0,,,128107
"KR 18 123 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.703149993300045,-74.04663001841243,9.0,,,128108
"KR 18 124 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.703459997988986,-74.04670998176873,9.0,,,128109
"KR 18 125 , SANTA MARTA, MAGDALENA",11.235015006379697,-74.12663499085542,9.0,,,128110
"KR 18 13 42, SAN GIL, SANTANDER",6.550642291938977,-73.1386015359447,9.0,,,128111
"KR 18 134 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.718169986604792,-74.0455999663312,9.0,,,128112
"KR 18 137 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.721560005434583,-74.04508003687722,9.0,,,128113
"KR 18 137 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.721599987112725,-74.04498004077234,9.0,,,128114
"KR 18 137 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.721920008175971,-74.04502999691528,9.0,,,128115
"KR 18 137 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722120000385729,-74.0449099680618,9.0,,,128116
"KR 18 137 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722120000385729,-74.0449099680618,9.0,,,128117
"KR 18 13A 21, PIEDECUESTA, SANTANDER",6.996396921491392,-73.04730669693319,9.0,,,128118
"KR 18 13A 29, PIEDECUESTA, SANTANDER",6.996396921491392,-73.04730669693319,9.0,,,128119
"KR 18 13A 70, PIEDECUESTA, SANTANDER",6.996396921491392,-73.04730669693319,9.0,,,128120
"KR 18 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6074799981934405,-74.08254001945376,9.0,,,128121
"KR 18 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6074799981934405,-74.08254001945376,9.0,,,128122
"KR 18 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6074799981934405,-74.08254001945376,9.0,,,128123
"KR 18 14 110, FLORENCIA, CAQUETÁ",1.6146413910367607,-75.61960514366199,9.0,,,128124
"KR 18 14 24, LA CEJA, ANTIOQUIA",6.027607277873297,-75.42669311741572,9.0,,,128125
"KR 18 14 25, PEREIRA, RISARALDA",4.800524504655457,-75.66838797935974,9.0,,,128126
"KR 18 14 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607501750942931,-74.08255534742949,9.0,,,128127
"KR 18 14 62, TAME, ARAUCA",6.459690785195889,-71.73427541495383,9.0,,,128128
"KR 18 140 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723189992235589,-74.04480997195691,9.0,,,128129
"KR 18 14D 50, RIOHACHA, LA GUAJIRA",11.538826745074939,-72.91965691693751,9.0,,,128130
"KR 18 15 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607970418108298,-74.08220250533665,9.0,,,128131
"KR 18 15 30, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128132
"KR 18 15 35, SOACHA, CUNDINAMARCA",4.574923225231937,-74.2377350157448,9.0,,,128133
"KR 18 15 56, SAN GIL, SANTANDER",6.552016216997174,-73.13985193703235,9.0,,,128134
"KR 18 15 67, LA CEJA, ANTIOQUIA",6.029696811816595,-75.42979152485051,9.0,,,128135
"KR 18 15 70, SOACHA, CUNDINAMARCA",4.5748176545250665,-74.23766944129082,9.0,,,128136
"KR 18 15 86, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128137
"KR 18 152A 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.729810019363555,-74.03011004162492,9.0,,,128138
"KR 18 154 26, FLORIDABLANCA, SANTANDER",7.069764734256848,-73.11556838200777,9.0,,,128139
"KR 18 155 120, IBAGUÉ, TOLIMA",4.400248603129314,-75.1450515750778,9.0,,,128140
"KR 18 155 160, IBAGUÉ, TOLIMA",4.400248603129314,-75.1450515750778,9.0,,,128141
"KR 18 158 14, FLORIDABLANCA, SANTANDER",7.088171501797263,-73.09012787206734,9.0,,,128142
"KR 18 158 72, FLORIDABLANCA, SANTANDER",7.088171501797263,-73.09012787206734,9.0,,,128143
"KR 18 15B 45, FUNZA, CUNDINAMARCA",4.720577143591364,-74.21217738624775,9.0,,,128144
"KR 18 16 15, FUNZA, CUNDINAMARCA",4.720804113259803,-74.21186227183387,9.0,,,128145
"KR 18 16 15, FUNZA, CUNDINAMARCA",4.720804113259803,-74.21186227183387,9.0,,,128146
"KR 18 16 31, LA CEJA, ANTIOQUIA",6.029696811816595,-75.42979152485051,9.0,,,128147
"KR 18 16 68, TAME, ARAUCA",6.461762810447593,-71.73536367946079,9.0,,,128148
"KR 18 16 87, PALMIRA, VALLE DEL CAUCA",3.5178618932243237,-76.28689342229286,9.0,,,128149
"KR 18 16A 10, LA CEJA, ANTIOQUIA",6.029696811816595,-75.42979152485051,9.0,,,128150
"KR 18 16A 48, MONTERÍA, CÓRDOBA",8.743703055019509,-75.8802454419473,9.0,,,128151
"KR 18 17 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.585450009715487,-74.10075003937853,9.0,,,128152
"KR 18 17 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.58540001166304,-74.10080996998623,9.0,,,128153
"KR 18 17 11, SAN GIL, SANTANDER",7.130590857707521,-73.12748700403554,9.0,,,128154
"KR 18 17 55, FUNZA, CUNDINAMARCA",4.721248501218063,-74.21093352519934,9.0,,,128155
"KR 18 17 83, YARUMAL, ANTIOQUIA",6.964514396807857,-75.41531726718398,9.0,,,128156
"KR 18 18 29, SAN GIL, SANTANDER",7.129617912452869,-73.12728695658404,9.0,,,128157
"KR 18 18 55, BARRANQUILLA, ATLÁNTICO",11.030266524220629,-74.87139790948972,9.0,,,128158
"KR 18 18 61, FONSECA, LA GUAJIRA",10.88443226647426,-72.85073701444534,9.0,,,128159
"KR 18 18 65, SAN GIL, SANTANDER",7.129210018147347,-73.12720003217794,9.0,,,128160
"KR 18 18 75, SAN GIL, SANTANDER",7.1292762413575295,-73.12721372308478,9.0,,,128161
"KR 18 18 81, SAN GIL, SANTANDER",7.129231675562485,-73.12720417088923,9.0,,,128162
"KR 18 18 B 73, PASTO, NARIÑO",1.2040268401642076,-77.28299632209534,9.0,,,128163
"KR 18 183 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761010019463029,-74.03908999359193,9.0,,,128164
"KR 18 185A 99, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762497070086436,-74.0391515710325,9.0,,,128165
"KR 18 19 38, DUITAMA, BOYACÁ",5.826454264361568,-73.03028210385821,9.0,,,128166
"KR 18 19 45, SOLEDAD, ATLÁNTICO",10.915889658357418,-74.76664388814216,9.0,,,128167
"KR 18 19 57, AMALFI, ANTIOQUIA",6.907417921362494,-75.07371683027196,9.0,,,128168
"KR 18 19A 90, MONTERÍA, CÓRDOBA",8.719625022779205,-75.88724821768398,9.0,,,128169
"KR 18 19B NORTE 76, POPAYÁN, CAUCA",2.463286915332551,-76.59644341822732,9.0,,,128170
"KR 18 1A 10, ZIPAQUIRÁ, CUNDINAMARCA",5.015361653058688,-74.00122727190235,9.0,,,128171
"KR 18 1B 66, MANIZALES, CALDAS",5.067949991239217,-75.53291001149123,9.0,,,128172
"KR 18 1C 22, ZIPAQUIRÁ, CUNDINAMARCA",5.016216597572539,-74.00042081556519,9.0,,,128173
"KR 18 1F 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594389980004351,-74.09005003706089,9.0,,,128174
"KR 18 1N , ARMENIA, QUINDÍO",4.548095790040482,-75.66437706677517,9.0,4.5188516,-75.6896005,128175
"KR 18 1SUR 171, MEDELLÍN, ANTIOQUIA",6.181900892362797,-75.66284508671384,9.0,,,128176
"KR 18 2 191, MEDELLÍN, ANTIOQUIA",6.197719981985969,-75.55336998568539,9.0,,,128177
"KR 18 2 29, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8971523014447333,-76.30652293321079,9.0,,,128178
"KR 18 2 38, POPAYÁN, CAUCA",2.447204150268692,-76.61498559717302,9.0,,,128179
"KR 18 2 41, SOGAMOSO, BOYACÁ",5.70983662619311,-72.94004859841746,9.0,,,128180
"KR 18 2 51, CIÉNAGA, MAGDALENA",11.015870653509046,-74.24733329121064,9.0,,,128181
"KR 18 2 A 46, PIEDECUESTA, SANTANDER",6.996121350846571,-73.04721450644631,9.0,,,128182
"KR 18 20 04, BUCARAMANGA, SANTANDER",7.127880019660978,-73.1270499961111,9.0,,,128183
"KR 18 20 17, SAN GIL, SANTANDER",7.127926117846665,-73.12696720359473,9.0,,,128184
"KR 18 20 21, SAN GIL, SANTANDER",7.127900879875647,-73.12696132661628,9.0,,,128185
"KR 18 20 63, CHARALÁ, SANTANDER",6.285176422117574,-73.1499998174561,9.0,,,128186
"KR 18 20 A 06, BOJACÁ, CUNDINAMARCA",5.827331120979334,-73.02820538190507,9.0,,,128187
"KR 18 20 A 28, BOJACÁ, CUNDINAMARCA",5.827372995689397,-73.02808516241423,9.0,,,128188
"KR 18 20A 25, FACATATIVÁ, CUNDINAMARCA",4.8261523504263835,-74.3546466333927,9.0,,,128189
"KR 18 20A 38, BOJACÁ, CUNDINAMARCA",5.827392270337217,-73.02803119986292,9.0,,,128190
"KR 18 20A 39, BOJACÁ, CUNDINAMARCA",5.827502481027078,-73.02806351611981,9.0,,,128191
"KR 18 21 03, BOJACÁ, CUNDINAMARCA",5.8276805881993905,-73.0276441531957,9.0,,,128192
"KR 18 21 11, BOJACÁ, CUNDINAMARCA",5.827697312688016,-73.02760902896581,9.0,,,128193
"KR 18 21 21, BOJACÁ, CUNDINAMARCA",5.827718218298797,-73.02756512367846,9.0,,,128194
"KR 18 21 29, BOJACÁ, CUNDINAMARCA",5.827734942787421,-73.02752999944857,9.0,,,128195
"KR 18 21 39, BOJACÁ, CUNDINAMARCA",5.827829989524474,-73.02735999833205,9.0,,,128196
"KR 18 21 43, BOJACÁ, CUNDINAMARCA",5.827764210642514,-73.02746853204629,9.0,,,128197
"KR 18 21 55, MANIZALES, CALDAS",5.070388115918927,-75.5181050107138,9.0,,,128198
"KR 18 21, CUMARAL, META",4.270956283978163,-73.48612470419351,9.0,,,128199
"KR 18 21B 07, BOJACÁ, CUNDINAMARCA",4.733630000000062,-74.34118999999998,2.0,,,128200
"KR 18 21B 15, BOJACÁ, CUNDINAMARCA",4.733630000000062,-74.34118999999998,2.0,,,128201
"KR 18 21N 01, ARMENIA, QUINDÍO",4.534409219175351,-75.67523627698066,9.0,4.5469522,-75.6643512,128202
"KR 18 21N 24, ARMENIA, QUINDÍO",4.5344193613696975,-75.67540106112986,9.0,,,128203
"KR 18 22 115, RETIRO, ANTIOQUIA",6.0571599919615124,-75.5008149917707,9.0,,,128204
"KR 18 22 19, YARUMAL, ANTIOQUIA",6.9665421329337285,-75.41811658467226,9.0,,,128205
"KR 18 22 34, SARAVENA, ARAUCA",6.951470001112426,-71.87678000511451,9.0,,,128206
"KR 18 22 49, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.914023205785134,-76.29910622042644,9.0,,,128207
"KR 18 22 65, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9142699930417706,-76.29898997782682,9.0,,,128208
"KR 18 22 A 16, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128209
"KR 18 22A 04, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128210
"KR 18 22A 12, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128211
"KR 18 22A 26, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128212
"KR 18 22A 31, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128213
"KR 18 22A 37, SOACHA, CUNDINAMARCA",4.561582850030668,-74.23955100272221,9.0,,,128214
"KR 18 22A 47, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128215
"KR 18 22A 51, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128216
"KR 18 22A 53, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128217
"KR 18 22A 54, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,128218
"KR 18 22B 64, PASTO, NARIÑO",1.2104100180838344,-77.27203003003822,9.0,,,128219
"KR 18 22N 06, ARMENIA, QUINDÍO",4.5340219312283105,-75.67586026867978,9.0,,,128220
"KR 18 22N 10, ARMENIA, QUINDÍO",4.5339597261994316,-75.6759293789419,9.0,4.5188516,-75.6896005,128221
"KR 18 23 52, YOPAL, CASANARE",5.33458004031919,-72.39660106813596,9.0,,,128222
"KR 18 23 65, SARAVENA, ARAUCA",6.952163507347791,-71.87732956984036,9.0,,,128223
"KR 18 23 85, PASTO, NARIÑO",1.2111099908180165,-77.27124003566394,9.0,,,128224
"KR 18 23 85, PASTO, NARIÑO",1.2111099908180165,-77.27124003566394,9.0,,,128225
"KR 18 23 85, PASTO, NARIÑO",1.2111099908180165,-77.27124003566394,9.0,,,128226
"KR 18 24 179, CARTAGENA DE INDIAS, BOLÍVAR",10.414445590387603,-75.54167508567585,9.0,,,128227
"KR 18 24 45, CARTAGENA DE INDIAS, BOLÍVAR",10.41354536463969,-75.542314435451,9.0,,,128228
"KR 18 24 B 25, DUITAMA, BOYACÁ",5.828900598813399,-73.02457616078142,9.0,,,128229
"KR 18 25 46, SARAVENA, ARAUCA",6.953574795642327,-71.87808005468591,9.0,,,128230
"KR 18 25 D 20, VILLAVICENCIO, META",4.142569985307091,-73.61965997778795,9.0,,,128231
"KR 18 26 71, YOPAL, CASANARE",5.343145009388136,-72.39110263789964,9.0,,,128232
"KR 18 27 24, SARAVENA, ARAUCA",6.954735466380993,-71.87881828286342,9.0,,,128233
"KR 18 27 36, PAIPA, BOYACÁ",5.7778266218780905,-73.11601904843482,9.0,,,128234
"KR 18 28 15, ARAUCA, ARAUCA",7.0929297563704585,-70.75648366034447,9.0,,,128235
"KR 18 28 27, NEIVA, HUILA",2.9461198302471048,-75.28301039208682,9.0,,,128236
